Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
		mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm
530	0	1891.15	-642.934	-461.835	1698.47	-779.542	-445.421							1715.08	-511.041	-553.632
531	0	1891.09	-642.902	-461.725	1699.65	-781.19	-445.188							1713.98	-512.912	-554.248
532	0	1890.99	-642.813	-461.621	1700.84	-782.879	-444.944							1712.78	-514.752	-554.824
533	0	1890.8	-642.642	-461.509	1702.03	-784.58	-444.688							1711.37	-516.718	-555.317
534	0	1890.56	-642.416	-461.407	1703.24	-786.272	-444.441							1709.96	-518.607	-555.768
535	0	1890.29	-642.286	-461.39	1704.69	-787.915	-444.279							1708.42	-520.359	-556.14
536	0	1889.79	-641.668	-461.129	1705.65	-789.529	-444.007							1706.8	-522.179	-556.424
537	0	1889.3	-641.185	-460.981	1706.8	-791.042	-443.822							1705.04	-523.795	-556.48
538	0	1888.75	-640.625	-460.831	1707.9	-792.499	-443.678							1703.29	-525.431	-556.586
539	0	1888.17	-640.031	-460.72	1708.99	-793.848	-443.577							1701.51	-526.849	-556.613
540	0	1887.54	-639.398	-460.622	1709.76	-795.076	-443.407							1699.68	-528.175	-556.541
541	0	1886.83	-638.685	-460.501	1710.81	-796.223	-443.513							1697.89	-529.387	-556.497
542	0	1886.1	-637.969	-460.402	1711.58	-797.246	-443.575							1696.07	-530.371	-556.298
543	0	1885.25	-637.162	-460.288	1712.29	-798.168	-443.722							1694.25	-531.24	-556.037
544	0	1884.43	-636.402	-460.23	1712.86	-798.954	-443.929							1692.4	-532.03	-555.639
545	0	1883.56	-635.607	-460.184	1713.19	-799.636	-444.124							1690.72	-532.577	-555.367
546	0	1882.69	-634.829	-460.167	1713.71	-800.198	-444.576							1689.03	-533.077	-554.984
547	0	1881.84	-634.074	-460.19	1714.02	-800.655	-445.007							1687.43	-533.32	-554.559
548	0	1881.01	-633.35	-460.244	1714.18	-801.036	-445.531							1685.84	-533.41	-554.066
549	0	1880.26	-632.825	-460.424	1714.32	-801.268	-446.11							1684.52	-533.474	-553.727
550	0	1879.43	-632.142	-460.51	1714.31	-801.441	-446.763							1683.2	-533.3	-553.27
551	0	1878.69	-631.497	-460.639	1714.16	-801.297	-447.384							1682.01	-533.114	-552.838
552	0	1877.98	-630.906	-460.783	1714.09	-801.514	-448.202							1680.87	-532.829	-552.342
553	0	1877.37	-630.419	-460.989	1713.8	-801.436	-448.971							1680.11	-532.331	-552.017
554	0	1876.84	-630.004	-461.213	1713.56	-801.286	-449.795							1679.34	-531.75	-551.637
555	0	1876.41	-629.675	-461.472	1713.23	-801.093	-450.626							1678.77	-531.153	-551.276
556	0	1876.07	-629.416	-461.758	1712.63	-800.82	-451.335							1678.39	-530.404	-550.945
557	0	1875.85	-629.267	-462.068	1712.41	-800.499	-452.281							1678.22	-529.711	-550.666
558	0	1875.71	-629.187	-462.383	1711.96	-800.131	-453.077							1678.2	-528.904	-550.431
559	0	1875.72	-629.215	-462.706	1711.47	-799.694	-453.834							1678.4	-528.119	-550.236
560	0	1875.75	-629.297	-463.001	1710.93	-799.22	-454.523							1678.73	-527.246	-550.072
561	0	1876.02	-629.326	-463.311	1710.46	-798.731	-455.21							1679.31	-526.231	-549.973
562	0	1876.36	-629.6	-463.656	1709.86	-798.188	-455.804							1680.08	-525.406	-549.933
563	0	1876.78	-629.94	-463.982	1709.39	-797.601	-456.335							1681.05	-524.483	-549.937
564	0	1877.1	-630.341	-464.185	1708.8	-796.963	-456.749							1682.15	-523.548	-549.99
565	0	1877.83	-630.793	-464.517	1708.28	-796.306	-457.114							1683.43	-522.645	-550.093
566	0	1878.48	-631.297	-464.737	1707.7	-795.605	-457.344							1684.86	-521.742	-550.235
567	0	1879.28	-631.931	-464.989	1706.95	-794.869	-457.344							1686.42	-520.802	-550.436
568	0	1880.12	-632.594	-465.183	1706.64	-794.079	-457.478							1688.11	-519.967	-550.645
569	0	1880.93	-633.26	-465.296	1706.18	-793.241	-457.387							1689.91	-519.109	-550.896
570	0	1881.82	-634	-465.387	1705.66	-792.384	-457.169							1691.81	-518.292	-551.17
571	0	1882.74	-634.772	-465.409	1705.09	-791.495	-456.796							1693.88	-517.529	-551.494
572	0	1883.63	-635.533	-465.366	1704.38	-790.572	-456.215							1695.88	-516.796	-551.793
573	0	1884.55	-636.325	-465.267	1704.07	-789.623	-455.72							1697.98	-516.104	-552.124
574	0	1885.49	-637.151	-465.139	1703.65	-789.003	-455.122							1700.03	-515.476	-552.428
575	0	1886.36	-637.942	-464.921	1703.39	-787.63	-454.268							1702.15	-514.876	-552.724
576	0	1886.99	-638.737	-464.527	1702.58	-786.602	-453.223							1704.16	-514.288	-553.01
577	0	1887.89	-639.55	-464.267	1702.01	-785.561	-452.136							1706.13	-513.815	-553.254
578	0	1888.83	-640.292	-463.972	1701.44	-784.513	-450.972							1707.99	-513.31	-553.452
579	0	1889.47	-640.981	-463.492	1701.08	-783.469	-449.788							1709.79	-512.86	-553.63
580	0	1890.07	-641.647	-463.001	1700.23	-782.427	-448.381							1711.47	-512.506	-553.774
581	0	1890.56	-642.273	-462.465	1699.61	-781.406	-446.996							1712.97	-512.131	-553.856
582	0	1891.03	-642.857	-461.946	1699.02	-780.435	-445.607							1714.29	-511.948	-553.895
583	0	1891.34	-643.351	-461.365	1698.42	-779.497	-444.196							1715.52	-511.598	-553.908
584	0	1891.6	-643.813	-460.823	1697.81	-778.604	-442.769							1716.53	-511.495	-553.875
585	0	1891.77	-644.212	-460.294	1697.24	-777.797	-441.392							1717.41	-511.281	-553.802
586	0	1891.87	-644.539	-459.807	1696.95	-777.035	-440.14							1718.03	-511.177	-553.696
587	0	1891.87	-644.817	-459.375	1696.39	-776.355	-438.874							1718.45	-511.097	-553.568
588	0	1891.75	-644.963	-458.967	1695.65	-775.776	-437.625							1718.68	-510.996	-553.435
589	0	1891.53	-645.056	-458.627	1695.38	-775.295	-436.628							1718.71	-510.93	-553.288
590	0	1891.34	-645.135	-458.451	1694.77	-774.924	-435.628							1718.55	-510.967	-553.105
591	0	1891.05	-645.112	-458.345	1694.32	-774.64	-434.811							1718.19	-510.979	-552.941
592	0	1890.67	-645.019	-458.331	1693.99	-774.474	-434.145							1717.59	-511.008	-552.767
593	0	1890.22	-644.863	-458.414	1693.68	-774.428	-433.653							1716.82	-511.067	-552.594
594	0	1889.71	-644.644	-458.601	1693.48	-774.481	-433.306							1715.92	-511.204	-552.438
595	0	1889.11	-644.338	-458.866	1693.2	-774.664	-433.113							1714.81	-511.241	-552.259
596	0	1888.48	-643.981	-459.252	1693.02	-774.934	-433.081							1713.55	-511.389	-552.078
597	0	1887.83	-643.616	-459.754	1693.07	-775.288	-433.257							1712.07	-511.438	-551.896
598	0	1887.09	-643.152	-460.3	1693.03	-775.799	-433.561							1710.52	-511.684	-551.734
599	0	1886.36	-642.66	-460.935	1692.85	-776.406	-433.972							1708.74	-511.815	-551.414
600	0	1885.5	-642.099	-461.57	1692.89	-777.074	-434.551							1707	-512.012	-551.304
601	0	1884.65	-641.502	-462.275	1692.95	-777.818	-435.242							1705.13	-512.291	-551.065
602	0	1883.87	-640.938	-463.07	1693.11	-778.656	-436.091							1703.15	-512.555	-550.841
603	0	1882.91	-640.236	-463.748	1693.28	-779.542	-437.008							1701.07	-512.835	-550.567
604	0	1881.98	-639.535	-464.461	1693.51	-780.49	-438.041							1699.01	-513.139	-550.287
605	0	1881.16	-638.918	-465.234	1693.79	-781.46	-439.133							1696.92	-513.5	-549.986
606	0	1880.19	-638.16	-465.844	1694.03	-782.453	-440.253							1694.81	-513.904	-549.664
607	0	1879.26	-637.431	-466.424	1694.41	-783.474	-441.449							1692.78	-514.264	-549.34
608	0	1878.4	-636.708	-466.976	1694.82	-784.493	-442.678							1690.76	-514.688	-548.978
609	0	1877.61	-636.047	-467.489	1695.2	-785.533	-443.904							1688.87	-515.146	-548.661
610	0	1876.81	-635.335	-467.878	1695.66	-786.538	-445.126							1686.9	-515.657	-548.28
611	0	1876.03	-634.598	-468.151	1696.25	-787.523	-446.369							1685.21	-516.114	-547.954
612	0	1875.33	-633.905	-468.352	1696.83	-788.477	-447.58							1683.59	-516.568	-547.629
613	0	1874.74	-633.256	-468.48	1697.48	-789.391	-448.768							1682.12	-516.997	-547.333
614	0	1874.23	-632.629	-468.52	1698.14	-790.265	-449.909							1680.75	-517.518	-547.086
615	0	1873.78	-631.999	-468.451	1698.86	-791.088	-450.98							1679.62	-518.029	-546.871
616	0	1873.47	-631.461	-468.345	1699.71	-791.861	-452.047							1678.62	-518.485	-546.702
617	0	1873.19	-630.894	-468.086	1700.51	-792.607	-453.025							1677.88	-519.035	-546.627
618	0	1873.05	-630.398	-467.793	1701.37	-793.302	-453.923							1677.29	-519.475	-546.612
619	0	1873.03	-629.965	-467.443	1702.3	-793.947	-454.764							1676.93	-519.946	-546.674
620	0	1873.18	-629.738	-467.104	1703.29	-794.546	-455.523							1676.75	-520.538	-546.784
621	0	1873.42	-629.484	-466.667	1704.24	-795.111	-456.164							1676.87	-520.992	-547.026
622	0	1873.69	-629.233	-466.116	1705.33	-795.673	-456.755							1677.15	-521.532	-547.318
623	0	1874.21	-628.989	-465.555	1706.39	-796.178	-457.2							1677.59	-522.111	-547.704
624	0	1874.83	-628.96	-465.04	1707.51	-796.686	-457.592							1678.29	-522.625	-548.181
625	0	1875.56	-628.997	-464.457	1708.56	-797.142	-457.834							1679.19	-523.202	-548.72
626	0	1876.34	-629.115	-463.854	1709.71	-797.593	-458.012							1680.23	-523.812	-549.316
627	0	1877.25	-629.346	-463.251	1710.86	-798.043	-458.096							1681.53	-524.419	-550.001
628	0	1878.25	-629.643	-462.62	1711.92	-798.455	-458.029							1682.96	-525.098	-550.739
629	0	1879.39	-630.081	-462.05	1713.08	-798.868	-457.912							1684.54	-525.751	-551.512
630	0	1880.55	-630.568	-461.453	1714.15	-799.251	-457.664							1686.3	-526.424	-552.317
631	0	1881.78	-631.157	-460.851	1715.15	-799.607	-457.325							1688.15	-527.137	-553.169
632	0	1883.03	-631.942	-460.293	1716.13	-799.928	-456.878							1690.09	-527.772	-554.008
633	0	1884.34	-632.537	-459.67	1717.03	-800.225	-456.357							1692.09	-528.424	-554.825
634	0	1885.7	-633.351	-459.132	1717.79	-800.451	-455.741							1694.21	-529.139	-555.66
635	0	1887.05	-634.233	-458.633	1718.16	-800.637	-454.861							1696.31	-529.72	-556.46
636	0	1888.39	-635.122	-458.136	1719.05	-800.817	-454.287							1698.48	-530.329	-557.232
637	0	1889.63	-636.037	-457.635	1719.43	-800.843	-453.421							1700.76	-530.699	-557.957
638	0	1890.9	-637.023	-457.223	1720.07	-801.23	-452.83							1702.7	-531.227	-558.5
639	0	1892.1	-637.992	-456.84	1720.36	-800.711	-451.828							1704.74	-531.549	-559.086
640	0	1893.2	-638.958	-456.488	1719.95	-800.483	-450.722							1706.81	-531.881	-559.704
641	0	1894.21	-639.9	-456.185	1720.31	-800.214	-450.04							1708.62	-531.983	-560.054
642	0	1895.11	-640.822	-455.935	1719.78	-799.782	-449.055							1710.4	-532.005	-560.414
643	0	1895.9	-641.714	-455.749	1719.1	-799.172	-448.013							1712.05	-531.958	-560.686
644	0	1896.56	-642.522	-455.612	1718.73	-798.544	-447.284							1713.62	-531.653	-560.954
645	0	1897.08	-643.271	-455.532	1718.17	-797.72	-446.5							1714.94	-531.243	-560.97
646	0	1897.46	-643.973	-455.525	1717.24	-796.79	-445.713							1716.1	-530.642	-560.953
647	0	1897.69	-644.533	-455.579	1716.11	-795.724	-444.959							1717.09	-529.852	-560.857
648	0	1897.81	-645.066	-455.729	1714.87	-794.534	-444.256							1717.92	-528.91	-560.65
649	0	1897.72	-645.419	-455.917	1713.53	-793.251	-443.631							1718.48	-527.853	-560.351
650	0	1897.52	-645.732	-456.194	1712.22	-792.198	-443.214							1718.99	-526.656	-560.061
651	0	1897.18	-645.9	-456.535	1710.45	-790.393	-442.568							1719.09	-525.168	-559.483
652	0	1896.66	-645.947	-456.922	1708.79	-788.842	-442.134							1719.16	-523.656	-558.92
653	0	1895.98	-645.862	-457.356	1707.03	-787.225	-441.778							1719.06	-522.045	-558.369
654	0	1895.2	-645.651	-457.853	1705.29	-785.596	-441.509							1718.71	-520.317	-557.635
655	0	1894.35	-645.38	-458.445	1703.18	-783.92	-441.176							1718.17	-518.445	-556.831
656	0	1893.41	-645.006	-459.08	1701.4	-782.275	-441.04							1717.47	-516.548	-555.955
657	0	1892.34	-644.517	-459.739	1699.81	-780.636	-440.994							1716.61	-514.593	-555.026
658	0	1891.17	-643.948	-460.428	1697.77	-779.05	-440.845							1715.56	-512.76	-554.035
659	0	1889.95	-643.291	-461.157	1696.03	-777.551	-440.85							1714.38	-510.782	-553.006
660	0	1888.73	-642.618	-461.939	1694.33	-776.121	-440.862							1713.06	-508.928	-551.941
661	0	1887.42	-641.862	-462.697	1692.9	-774.795	-440.967							1711.61	-507.164	-550.852
662	0	1886.08	-641.075	-463.459	1691.16	-773.606	-441							1710.06	-505.518	-549.737
663	0	1884.75	-640.274	-464.246	1689.73	-772.566	-441.092							1708.41	-503.944	-548.637
664	0	1883.42	-639.487	-465.037	1688.08	-771.518	-441.06							1706.65	-502.558	-547.545
665	0	1882.04	-638.67	-465.745	1686.3	-770.466	-440.756							1704.84	-501.34	-546.474
666	0	1880.75	-637.919	-466.49	1685.8	-770.263	-441.323							1702.93	-500.307	-545.435
667	0	1879.46	-637.165	-467.185	1684.77	-769.873	-441.445							1700.99	-499.464	-544.436
668	0	1878.21	-636.455	-467.848	1683.98	-769.705	-441.59							1699.07	-498.751	-543.514
669	0	1877.01	-635.814	-468.468	1682.45	-769.25	-441.254							1697.09	-498.212	-542.674
670	0	1875.86	-635.196	-469.018	1682.8	-769.906	-441.909							1695.11	-498.075	-541.919
671	0	1874.78	-634.659	-469.533	1682.69	-770.456	-442.371							1693.16	-498.039	-541.248
672	0	1873.82	-634.199	-470.018	1682.54	-771.05	-442.58							1691.29	-498.265	-540.724
673	0	1872.9	-633.753	-470.409	1681.97	-771.434	-442.355							1689.49	-498.617	-540.3
674	0	1872.13	-633.425	-470.773	1681.91	-772.207	-442.47							1687.72	-499.197	-539.999
675	0	1871.44	-633.155	-471.054	1682.18	-773.21	-442.669							1686.06	-499.964	-539.82
676	0	1870.85	-632.922	-471.252	1682	-773.946	-442.42							1684.56	-500.979	-539.801
677	0	1870.38	-632.76	-471.388	1683.52	-775.711	-443.413							1683.14	-502.083	-539.908
678	0	1870.07	-632.661	-471.455	1683.79	-776.752	-443.246							1681.9	-503.456	-540.169
679	0	1869.86	-632.596	-471.43	1684.71	-778.118	-443.486							1680.8	-504.951	-540.521
680	0	1869.8	-632.583	-471.332	1685.8	-779.56	-443.734							1679.92	-506.423	-541.014
681	0	1869.88	-632.615	-471.148	1686.97	-781.061	-443.965							1679.19	-508.13	-541.618
682	0	1870.09	-632.657	-470.865	1688.3	-782.536	-444.205							1678.73	-509.81	-542.348
683	0	1870.41	-632.716	-470.477	1689.78	-784.097	-444.471							1678.41	-511.633	-543.14
684	0	1870.91	-632.809	-470.026	1691.4	-785.625	-444.72							1678.31	-513.453	-544.037
685	0	1871.6	-632.958	-469.531	1693.18	-787.154	-444.998							1678.49	-515.228	-544.994
686	0	1872.36	-633.083	-468.908	1694.97	-788.648	-445.215							1678.84	-517.132	-546.006
687	0	1873.28	-633.251	-468.219	1697.04	-790.103	-445.508							1679.46	-519.037	-547.063
688	0	1874.21	-633.36	-467.381	1698.97	-791.554	-445.714							1680.2	-520.787	-548.124
689	0	1875.43	-633.593	-466.6	1701.17	-792.919	-445.976							1681.24	-522.538	-549.217
690	0	1876.59	-633.751	-465.638	1703.29	-794.233	-446.182							1682.46	-524.298	-550.311
691	0	1877.85	-633.913	-464.642	1705.32	-795.48	-446.364							1683.8	-525.976	-551.39
692	0	1879.28	-634.184	-463.689	1707.65	-796.672	-446.625							1685.41	-527.492	-552.425
693	0	1880.62	-634.357	-462.563	1709.8	-797.782	-446.852							1687.05	-528.889	-553.421
694	0	1882.09	-634.598	-461.509	1711.81	-798.803	-447.031							1688.89	-530.296	-554.412
695	0	1883.54	-634.834	-460.41	1714.17	-800.132	-447.477							1690.73	-531.544	-555.328
696	0	1885.03	-635.128	-459.353	1715.82	-800.612	-447.459							1692.71	-532.624	-556.195
697	0	1886.48	-635.407	-458.279	1717.66	-801.413	-447.711							1694.82	-533.598	-557.012
698	0	1887.91	-635.726	-457.253	1719.84	-802.079	-448.09							1696.99	-534.279	-557.778
699	0	1889.35	-636.076	-456.301	1721.24	-802.69	-448.312							1699.01	-535.163	-558.458
700	0	1890.69	-636.44	-455.397	1722.67	-803.18	-448.591							1701.11	-535.752	-559.108
701	0	1891.98	-636.828	-454.541	1724.2	-803.606	-449.006							1703.12	-536.227	-559.664
702	0	1893.23	-637.26	-453.829	1725.3	-803.842	-449.394							1705	-536.474	-560.059
703	0	1894.38	-637.681	-453.179	1725.77	-804.132	-449.528							1706.88	-536.725	-560.506
704	0	1895.48	-638.163	-452.672	1726.79	-804.308	-450.111							1708.78	-536.739	-560.985
705	0	1896.44	-638.626	-452.255	1727.07	-804.311	-450.414							1710.42	-536.71	-561.224
706	0	1897.27	-639.066	-451.946	1727.66	-804.295	-451.057							1711.99	-536.462	-561.493
707	0	1898.05	-639.563	-451.802	1728.45	-804.562	-452.015							1713.43	-536.152	-561.726
708	0	1898.7	-640.034	-451.76	1728.15	-804.224	-452.391							1714.71	-535.606	-561.86
709	0	1899.2	-640.459	-451.825	1728.07	-803.83	-452.962							1715.85	-535.022	-561.957
710	0	1899.63	-640.916	-452.048	1726.76	-802.902	-452.992							1716.84	-534.277	-561.978
711	0	1899.88	-641.305	-452.357	1726.59	-802.349	-453.748							1717.61	-533.385	-561.933
712	0	1900.01	-641.654	-452.765	1725.85	-801.578	-454.298							1718.34	-532.435	-561.927
713	0	1900.03	-641.98	-453.304	1724.56	-800.77	-454.608							1718.75	-531.296	-561.662
714	0	1899.91	-642.226	-453.919	1723.36	-799.829	-455.02							1719.01	-530.044	-561.401
715	0	1899.67	-642.438	-454.623	1722.02	-798.78	-455.379							1719.07	-528.763	-561.074
716	0	1899.29	-642.563	-455.366	1720.7	-797.682	-455.769							1719.1	-527.301	-560.741
717	0	1898.8	-642.647	-456.207	1718.91	-796.391	-455.841							1718.8	-525.808	-560.186
718	0	1898.12	-642.601	-457.014	1716.81	-795.045	-455.801							1718.43	-524.26	-559.689
719	0	1897.44	-642.575	-457.958	1715.33	-793.679	-455.934							1717.88	-522.633	-559.056
720	0	1896.56	-642.424	-458.852	1713.24	-792.23	-455.792							1717.1	-520.957	-558.268
721	0	1895.58	-642.2	-459.743	1711.25	-790.743	-455.567							1716.25	-519.249	-557.562
722	0	1894.55	-641.947	-460.683	1709.16	-789.172	-455.151							1715.25	-517.601	-556.707
723	0	1893.35	-641.582	-461.528	1707.1	-787.61	-454.666							1714.07	-515.916	-555.81
724	0	1892.13	-641.22	-462.421	1704.96	-786.056	-454.035							1712.8	-514.24	-554.838
725	0	1890.85	-640.812	-463.266	1702.84	-784.488	-453.268							1711.41	-512.613	-553.844
726	0	1889.43	-640.336	-464.026	1700.69	-782.953	-452.372							1709.85	-511.099	-552.8
727	0	1887.96	-639.815	-464.735	1698.65	-781.479	-451.391							1708.31	-509.628	-551.748
728	0	1886.53	-639.326	-465.434	1696.55	-780.058	-450.275							1706.62	-508.23	-550.668
729	0	1885.08	-638.859	-466.102	1694.56	-778.695	-449.079							1704.88	-506.936	-549.589
730	0	1883.52	-638.311	-466.638	1692.63	-777.43	-447.793							1703.17	-505.665	-548.518
731	0	1882.01	-637.794	-467.139	1690.78	-776.253	-446.417							1701.34	-504.651	-547.469
732	0	1880.52	-637.32	-467.585	1689.09	-775.18	-445.03							1699.55	-503.716	-546.446
733	0	1879.03	-636.845	-467.947	1687.41	-774.213	-443.549							1697.69	-502.922	-545.463
734	0	1877.6	-636.396	-468.262	1685.76	-773.346	-442.029							1695.84	-502.324	-544.523
735	0	1876.2	-635.983	-468.499	1684.54	-772.714	-440.645							1694.1	-501.792	-543.641
736	0	1874.88	-635.619	-468.688	1683.21	-772.089	-439.146							1692.34	-501.508	-542.831
737	0	1873.66	-635.289	-468.83	1682.27	-771.714	-437.768							1690.63	-501.325	-542.104
738	0	1872.51	-635.017	-468.919	1681.27	-771.445	-436.377							1688.98	-501.355	-541.463
739	0	1871.47	-634.791	-468.965	1680.99	-771.645	-435.556							1687.47	-501.488	-540.917
740	0	1870.54	-634.617	-468.95	1679.93	-771.359	-433.919							1686.01	-501.749	-540.475
741	0	1869.73	-634.481	-468.905	1679.59	-771.548	-432.869							1684.73	-502.223	-540.14
742	0	1869.04	-634.376	-468.822	1679.41	-771.853	-431.935							1683.56	-502.749	-539.906
743	0	1868.53	-634.349	-468.734	1679.4	-772.323	-431.139							1682.47	-503.522	-539.811
744	0	1868.2	-634.386	-468.661	1679.53	-772.866	-430.453							1681.57	-504.333	-539.823
745	0	1868.02	-634.451	-468.569	1679.93	-773.595	-429.987							1680.89	-505.258	-539.946
746	0	1868	-634.571	-468.462	1679.52	-773.92	-429.24							1680.25	-506.363	-540.184
747	0	1868.05	-634.662	-468.292	1681.49	-775.522	-429.908							1679.89	-507.459	-540.533
748	0	1868.28	-634.79	-468.128	1682.02	-776.299	-429.566							1679.67	-508.531	-540.994
749	0	1868.66	-634.941	-467.942	1682.97	-777.401	-429.767							1679.57	-509.872	-541.573
750	0	1869.19	-635.109	-467.771	1684.2	-778.565	-430.241							1679.76	-511.057	-542.24
751	0	1869.84	-635.299	-467.582	1685.45	-779.754	-430.81							1680.08	-512.382	-542.996
752	0	1870.64	-635.487	-467.39	1686.99	-780.989	-431.599							1680.58	-513.574	-543.844
753	0	1871.55	-635.687	-467.173	1688.46	-782.258	-432.512							1681.22	-514.899	-544.728
754	0	1872.55	-635.873	-466.933	1690.09	-783.549	-433.58							1682.04	-516.127	-545.695
755	0	1873.68	-636.071	-466.673	1691.86	-784.832	-434.825							1683.04	-517.375	-546.707
756	0	1874.87	-636.24	-466.369	1693.75	-786.118	-436.196							1684.21	-518.515	-547.765
757	0	1876.14	-636.433	-466.044	1695.65	-787.378	-437.676							1685.51	-519.644	-548.8
758	0	1877.47	-636.6	-465.656	1697.52	-788.623	-439.213							1686.91	-520.638	-549.857
759	0	1878.83	-636.741	-465.216	1699.57	-789.831	-440.88							1688.44	-521.669	-550.894
760	0	1880.2	-636.877	-464.718	1701.62	-790.958	-442.567							1690.07	-522.599	-551.922
761	0	1881.62	-637.008	-464.186	1703.59	-792.057	-444.252							1691.72	-523.416	-552.886
762	0	1883.09	-637.157	-463.619	1705.57	-793.075	-445.942							1693.58	-524.046	-553.822
763	0	1884.53	-637.287	-462.99	1707.55	-794.03	-447.631							1695.41	-524.692	-554.683
764	0	1885.97	-637.437	-462.328	1709.45	-794.942	-449.277							1697.28	-525.305	-555.483
765	0	1887.32	-637.52	-461.55	1711.26	-795.767	-450.866							1699.2	-525.662	-556.19
766	0	1888.64	-637.639	-460.768	1713.12	-796.501	-452.368							1701.06	-526.086	-556.818
767	0	1889.97	-637.767	-459.98	1714.51	-797.154	-453.619							1702.96	-526.399	-557.376
768	0	1891.22	-637.897	-459.151	1716.14	-797.732	-454.907							1704.79	-526.749	-557.859
769	0	1892.38	-638.022	-458.297	1717.67	-798.259	-456.124							1706.6	-526.924	-558.259
770	0	1893.52	-638.186	-457.508	1719.58	-798.757	-457.428							1708.2	-527.169	-558.493
771	0	1894.59	-638.346	-456.726	1720.73	-799.149	-458.379							1709.98	-527.208	-558.866
772	0	1895.53	-638.49	-455.953	1721.66	-799.449	-459.102							1711.42	-527.35	-558.988
773	0	1896.37	-638.635	-455.228	1722.7	-799.732	-459.834							1712.88	-527.419	-559.191
774	0	1897.21	-638.835	-454.632	1723.84	-800	-460.603							1714.26	-527.43	-559.424
775	0	1897.94	-639.034	-454.099	1724.66	-800.155	-461.075							1715.48	-527.474	-559.553
776	0	1898.51	-639.192	-453.611	1724.89	-800.274	-461.327							1716.49	-527.481	-559.644
777	0	1899.03	-639.395	-453.26	1725.68	-800.367	-461.71							1717.31	-527.506	-559.652
778	0	1899.43	-639.593	-453.011	1726.15	-800.427	-461.98							1718.15	-527.502	-559.833
779	0	1899.76	-639.808	-452.881	1725.99	-800.409	-461.927							1718.63	-527.421	-559.83
780	0	1899.95	-639.99	-452.848	1726.01	-800.299	-461.809							1719.1	-527.443	-559.983
781	0	1900.05	-640.186	-452.942	1725.85	-800.193	-461.647							1719.35	-527.442	-560.052
782	0	1900.04	-640.375	-453.143	1725.5	-800.036	-461.366							1719.39	-527.361	-560.108
783	0	1899.9	-640.534	-453.447	1724.59	-799.77	-460.803							1719.25	-527.276	-560.148
784	0	1899.68	-640.697	-453.848	1723.92	-799.482	-460.293							1718.93	-527.204	-560.17
785	0	1899.31	-640.837	-454.322	1723.09	-799.135	-459.665							1718.46	-527.081	-560.164
786	0	1898.82	-640.935	-454.882	1722.17	-798.74	-458.965							1717.72	-526.88	-560.022
787	0	1898.25	-641.016	-455.515	1721.58	-798.311	-458.36							1716.98	-526.695	-560.016
788	0	1897.57	-641.095	-456.22	1720.32	-797.759	-457.423							1715.94	-526.478	-559.856
789	0	1896.75	-641.096	-456.927	1718.66	-797.136	-456.258							1714.99	-525.936	-559.663
790	0	1895.81	-641.086	-457.671	1717.29	-796.409	-455.087							1713.66	-525.728	-559.386
791	0	1894.79	-641.039	-458.442	1715.66	-795.623	-453.813							1712.25	-525.284	-559.013
792	0	1893.69	-640.992	-459.217	1713.78	-794.776	-452.425							1710.73	-524.795	-558.57
793	0	1892.44	-640.845	-459.948	1711.97	-793.863	-450.98							1709.13	-524.246	-558.027
794	0	1891.11	-640.686	-460.671	1709.92	-792.852	-449.356							1707.36	-523.611	-557.398
795	0	1889.78	-640.535	-461.425	1708.12	-791.808	-447.879							1705.55	-522.903	-556.666
796	0	1888.31	-640.301	-462.075	1706.06	-790.704	-446.229							1703.64	-522.074	-555.735
797	0	1886.79	-640.038	-462.708	1704.24	-789.922	-444.775							1701.75	-521.248	-554.841
798	0	1885.21	-639.729	-463.274	1702.19	-788.338	-442.992							1699.84	-520.374	-553.932
799	0	1883.58	-639.378	-463.776	1699.9	-787.102	-441.268							1697.89	-519.425	-552.874
800	0	1882	-639.019	-464.296	1697.8	-785.851	-439.642							1695.97	-518.343	-551.766
801	0	1880.43	-638.668	-464.773	1695.79	-784.587	-438.078							1694.1	-517.266	-550.632
802	0	1878.74	-638.242	-465.132	1693.84	-783.348	-436.606							1692.23	-516.24	-549.449
803	0	1877.34	-637.873	-465.613	1691.89	-782.104	-435.189							1690.47	-515.042	-548.279
804	0	1875.84	-637.438	-465.978	1690.02	-780.888	-433.884							1688.79	-513.93	-547.09
805	0	1874.44	-637.029	-466.342	1688.29	-779.749	-432.727							1687.22	-512.775	-545.945
806	0	1873.1	-636.609	-466.665	1686.65	-778.644	-431.705							1685.74	-511.605	-544.807
807	0	1871.83	-636.18	-466.968	1685.1	-777.601	-430.819							1684.42	-510.547	-543.76
808	0	1870.71	-635.788	-467.27	1683.66	-776.612	-430.066							1683.2	-509.411	-542.763
809	0	1869.67	-635.389	-467.551	1682.91	-776.026	-429.974							1682.14	-508.375	-541.85
810	0	1868.78	-635.018	-467.838	1681.66	-775.164	-429.538							1681.25	-507.412	-541.015
811	0	1868.05	-634.692	-468.124	1680.39	-774.265	-428.999							1680.48	-506.563	-540.31
812	0	1867.47	-634.396	-468.417	1679.69	-773.75	-429.014							1679.93	-505.695	-539.675
