3,336.346,3,8,-6567028,-138,-297,-0.38747,-1609,1,-0.0385652
3,336.346,6,8,-5231274,371,-381,-0.310734,-7634,1,-0.182975
3,336.356,0,8,392119,-1005,-387,0.0231359,-6404,1,-0.153494
3,336.356,3,8,-6567028,-15,-296,-0.38747,-1658,1,-0.0397397
3,336.356,6,8,-5231274,-285,-379,-0.310734,-7667,1,-0.183766
3,336.366,0,8,392119,46,-388,0.0231359,-6404,1,-0.153494
3,336.366,3,8,-6567029,44,-298,-0.38747,-1697,1,-0.0406745
3,336.366,6,8,-5231274,-482,-379,-0.310734,-7706,1,-0.184701
3,336.376,0,8,392120,231,-386,0.023136,-6402,1,-0.153446
3,336.376,3,8,-6567029,-382,-296,-0.38747,-1729,1,-0.0414414
3,336.376,6,8,-5231274,-557,-378,-0.310734,-7748,1,-0.185708
3,336.386,0,8,392117,-601,-388,0.0231358,-6399,1,-0.153374
3,336.386,3,8,-6567029,583,-296,-0.38747,-1758,1,-0.0421365
3,336.386,6,8,-5231273,-768,-380,-0.310734,-7794,1,-0.18681
3,336.396,0,8,392119,13,-387,0.0231359,-6394,1,-0.153254
3,336.396,3,8,-6567030,-1411,-295,-0.38747,-1783,1,-0.0427357
3,336.396,6,8,-5231273,428,-380,-0.310734,-7843,1,-0.187985
3,336.406,0,8,392119,-536,-388,0.0231359,-6386,1,-0.153063
3,336.406,3,8,-6567030,189,-295,-0.38747,-1803,1,-0.0432151
3,336.406,6,8,-5231274,-160,-380,-0.310734,-7898,1,-0.189303
3,336.416,0,8,392118,315,-388,0.0231359,-6371,1,-0.152703
3,336.416,3,8,-6567030,653,-297,-0.38747,-1820,1,-0.0436226
3,336.416,6,8,-5231273,-466,-378,-0.310734,-7957,1,-0.190717
3,336.426,0,8,392123,-132,-389,0.0231362,-6349,1,-0.152176
3,336.426,3,8,-6567031,136,-295,-0.38747,-1831,1,-0.0438862
3,336.426,6,8,-5231274,-488,-380,-0.310734,-8018,1,-0.192179
3,336.436,0,8,392118,534,-386,0.0231359,-6323,1,-0.151553
3,336.436,3,8,-6567032,-743,-296,-0.38747,-1839,1,-0.044078
3,336.436,6,8,-5231274,-1218,-380,-0.310734,-8075,1,-0.193545
3,336.446,0,8,392119,-677,-387,0.0231359,-6298,1,-0.150953
3,336.446,3,8,-6567033,-324,-296,-0.38747,-1844,1,-0.0441978
3,336.446,6,8,-5231274,494,-380,-0.310734,-8128,1,-0.194816
3,336.456,0,8,392119,-111,-387,0.0231359,-6276,1,-0.150426
3,336.456,3,8,-6567034,-647,-295,-0.38747,-1848,1,-0.0442937
3,336.456,6,8,-5231274,325,-379,-0.310734,-8180,1,-0.196062
3,336.466,0,8,392118,-937,-388,0.0231359,-6256,1,-0.149947
3,336.466,3,8,-6567034,-327,-297,-0.38747,-1850,1,-0.0443416
3,336.466,6,8,-5231273,117,-379,-0.310734,-8226,1,-0.197164
3,336.476,0,8,392119,-203,-388,0.0231359,-6234,1,-0.149419
3,336.476,3,8,-6567035,184,-296,-0.38747,-1851,1,-0.0443656
3,336.476,6,8,-5231274,601,-380,-0.310734,-8270,1,-0.198219
3,336.486,0,8,392120,1483,-388,0.023136,-6211,1,-0.148868
3,336.486,3,8,-6567035,351,-295,-0.38747,-1851,1,-0.0443656
3,336.486,6,8,-5231274,5,-381,-0.310734,-8309,1,-0.199154
3,336.496,0,8,392119,28,-386,0.0231359,-6188,1,-0.148317
3,336.496,3,8,-6567036,-55,-298,-0.38747,-1851,1,-0.0443656
3,336.496,6,8,-5231273,-686,-380,-0.310734,-8343,1,-0.199969
3,336.506,0,8,392119,-291,-388,0.0231359,-6168,1,-0.147837
3,336.506,3,8,-6567036,29,-297,-0.38747,-1851,1,-0.0443656
3,336.506,6,8,-5231274,-154,-380,-0.310734,-8370,1,-0.200616
3,336.516,0,8,392119,-212,-387,0.0231359,-6149,1,-0.147382
3,336.516,3,8,-6567036,-20,-297,-0.38747,-1850,1,-0.0443416
3,336.516,6,8,-5231274,-265,-378,-0.310734,-8392,1,-0.201143
3,336.526,0,8,392119,-403,-388,0.0231359,-6132,1,-0.146975
3,336.526,3,8,-6567036,-280,-295,-0.38747,-1849,1,-0.0443177
3,336.526,6,8,-5231274,348,-380,-0.310734,-8407,1,-0.201503
3,336.536,0,8,392119,-746,-387,0.0231359,-6117,1,-0.146615
3,336.536,3,8,-6567036,-42,-294,-0.38747,-1847,1,-0.0442697
3,336.536,6,8,-5231274,416,-380,-0.310734,-8416,1,-0.201718
3,336.546,0,8,392119,-766,-388,0.0231359,-6106,1,-0.146351
3,336.546,3,8,-6567037,-454,-296,-0.387471,-1843,1,-0.0441739
3,336.546,6,8,-5231274,-729,-381,-0.310734,-8420,1,-0.201814
3,336.556,0,8,392117,-622,-387,0.0231358,-6098,1,-0.14616
3,336.556,3,8,-6567036,464,-295,-0.38747,-1839,1,-0.044078
3,336.556,6,8,-5231273,-4,-379,-0.310734,-8421,1,-0.201838
3,336.566,0,8,392120,866,-387,0.023136,-6093,1,-0.14604
3,336.566,3,8,-6567037,-1277,-295,-0.387471,-1831,1,-0.0438862
3,336.566,6,8,-5231273,-282,-379,-0.310734,-8421,1,-0.201838
3,336.576,0,8,392119,-350,-388,0.0231359,-6091,1,-0.145992
3,336.576,3,8,-6567036,-30,-296,-0.38747,-1820,1,-0.0436226
3,336.576,6,8,-5231274,800,-380,-0.310734,-8420,1,-0.201814
3,336.586,0,8,392117,-556,-387,0.0231358,-6090,1,-0.145968
3,336.586,3,8,-6567036,-196,-295,-0.38747,-1804,1,-0.0432391
3,336.586,6,8,-5231274,624,-380,-0.310734,-8413,1,-0.201647
3,336.596,0,8,392121,-102,-388,0.0231361,-6089,1,-0.145944
3,336.596,3,8,-6567035,1173,-296,-0.38747,-1786,1,-0.0428077
3,336.596,6,8,-5231274,-720,-379,-0.310734,-8401,1,-0.201359
3,336.606,0,8,392117,-69,-387,0.0231358,-6089,1,-0.145944
3,336.606,3,8,-6567036,-986,-294,-0.38747,-1767,1,-0.0423523
3,336.606,6,8,-5231273,163,-379,-0.310734,-8382,1,-0.200904
3,336.616,0,8,392119,-121,-388,0.0231359,-6089,1,-0.145944
3,336.616,3,8,-6567035,983,-295,-0.38747,-1746,1,-0.0418489
3,336.616,6,8,-5231273,-320,-379,-0.310734,-8354,1,-0.200232
3,336.626,0,8,392119,-147,-387,0.0231359,-6090,1,-0.145968
3,336.626,3,8,-6567035,-5,-297,-0.38747,-1721,1,-0.0412497
3,336.626,6,8,-5231274,1405,-382,-0.310734,-8316,1,-0.199322
3,336.636,0,8,392121,324,-388,0.0231361,-6093,1,-0.14604
3,336.636,3,8,-6567035,-181,-295,-0.38747,-1696,1,-0.0406505
3,336.636,6,8,-5231274,-298,-380,-0.310734,-8271,1,-0.198243
3,336.646,0,8,392120,-326,-387,0.023136,-6098,1,-0.14616
3,336.646,3,8,-6567035,-392,-295,-0.38747,-1671,1,-0.0400513
3,336.646,6,8,-5231273,1116,-382,-0.310734,-8226,1,-0.197164
3,336.656,0,8,392118,428,-389,0.0231359,-6107,1,-0.146375
3,336.656,3,8,-6567035,-557,-295,-0.38747,-1645,1,-0.0394281
3,336.656,6,8,-5231274,2,-382,-0.310734,-8181,1,-0.196086
3,336.666,0,8,392119,205,-390,0.0231359,-6124,1,-0.146783
3,336.666,3,8,-6567034,330,-297,-0.38747,-1614,1,-0.0386851
3,336.666,6,8,-5231274,-528,-380,-0.310734,-8131,1,-0.194887
3,336.676,0,8,392119,-377,-388,0.0231359,-6150,1,-0.147406
3,336.676,3,8,-6567033,223,-296,-0.38747,-1577,1,-0.0377982
3,336.676,6,8,-5231274,-748,-381,-0.310734,-8074,1,-0.193521
3,336.686,0,8,392120,603,-387,0.023136,-6184,1,-0.148221
3,336.686,3,8,-6567032,1288,-297,-0.38747,-1537,1,-0.0368395
3,336.686,6,8,-5231274,-297,-380,-0.310734,-8010,1,-0.191987
3,336.696,0,8,392118,328,-388,0.0231359,-6217,1,-0.149012
3,336.696,3,8,-6567032,-32,-296,-0.38747,-1495,1,-0.0358328
3,336.696,6,8,-5231274,-692,-380,-0.310734,-7944,1,-0.190405
3,336.706,0,8,392119,-1414,-387,0.0231359,-6249,1,-0.149779
3,336.706,3,8,-6567032,-165,-296,-0.38747,-1451,1,-0.0347782
3,336.706,6,8,-5231273,874,-381,-0.310734,-7880,1,-0.188871
3,336.716,0,8,392120,-106,-387,0.023136,-6280,1,-0.150522
3,336.716,3,8,-6567031,-190,-293,-0.38747,-1403,1,-0.0336277
3,336.716,6,8,-5231274,-493,-382,-0.310734,-7818,1,-0.187385
3,336.726,0,8,392123,-533,-388,0.0231362,-6308,1,-0.151193
3,336.726,3,8,-6567030,419,-295,-0.38747,-1350,1,-0.0323574
3,336.726,6,8,-5231273,448,-380,-0.310734,-7760,1,-0.185995
3,336.736,0,8,392117,-740,-387,0.0231358,-6333,1,-0.151792
3,336.736,3,8,-6567030,-369,-295,-0.38747,-1294,1,-0.0310152
3,336.736,6,8,-5231274,-578,-381,-0.310734,-7707,1,-0.184725
3,336.746,0,8,392120,437,-388,0.023136,-6358,1,-0.152391
3,336.746,3,8,-6567030,-990,-294,-0.38747,-1236,1,-0.029625
3,336.746,6,8,-5231274,28,-379,-0.310734,-7661,1,-0.183622
3,336.756,0,8,392123,67,-388,0.0231362,-6384,1,-0.153015
3,336.756,3,8,-6567029,-359,-296,-0.38747,-1177,1,-0.0282109
3,336.756,6,8,-5231274,-64,-381,-0.310734,-7620,1,-0.18264
3,336.766,0,8,392120,-532,-387,0.023136,-6411,1,-0.153662
3,336.766,3,8,-6567029,-418,-295,-0.38747,-1116,1,-0.0267488
3,336.766,6,8,-5231274,101,-380,-0.310734,-7587,1,-0.181849
3,336.776,0,8,392120,647,-387,0.023136,-6434,1,-0.154213
3,336.776,3,8,-6567029,-552,-297,-0.38747,-1055,1,-0.0252867
3,336.776,6,8,-5231274,-204,-381,-0.310734,-7559,1,-0.181178
3,336.786,0,8,392118,852,-386,0.0231359,-6451,1,-0.15462
3,336.786,3,8,-6567028,284,-296,-0.38747,-1002,1,-0.0240164
3,336.786,6,8,-5231274,0,-378,-0.310734,-7535,1,-0.180602
3,336.796,0,8,392118,503,-388,0.0231359,-6464,1,-0.154932
3,336.796,3,8,-6567029,-1178,-296,-0.38747,-959,1,-0.0229857
3,336.796,6,8,-5231274,-102,-380,-0.310734,-7515,1,-0.180123
3,336.806,0,8,392118,894,-387,0.0231359,-6474,1,-0.155172
3,336.806,3,8,-6567028,-204,-295,-0.38747,-929,1,-0.0222667
3,336.806,6,8,-5231274,0,-380,-0.310734,-7500,1,-0.179763
3,336.816,0,8,392119,-659,-387,0.0231359,-6482,1,-0.155363
3,336.816,3,8,-6567028,261,-295,-0.38747,-906,1,-0.0217154
3,336.816,6,8,-5231274,83,-379,-0.310734,-7491,1,-0.179548
3,336.826,0,8,392120,792,-388,0.023136,-6487,1,-0.155483
3,336.826,3,8,-6567028,-359,-295,-0.38747,-890,1,-0.0213319
3,336.826,6,8,-5231273,-472,-382,-0.310734,-7486,1,-0.179428
3,336.836,0,8,392119,-53,-388,0.0231359,-6489,1,-0.155531
3,336.836,3,8,-6567028,94,-295,-0.38747,-876,1,-0.0209964
3,336.836,6,8,-5231275,9,-380,-0.310734,-7486,1,-0.179428
3,336.846,0,8,392119,7,-389,0.0231359,-6490,1,-0.155555
3,336.846,3,8,-6567028,266,-296,-0.38747,-865,1,-0.0207327
3,336.846,6,8,-5231274,-804,-379,-0.310734,-7486,1,-0.179428
3,336.856,0,8,392119,-131,-386,0.0231359,-6490,1,-0.155555
3,336.856,3,8,-6567028,319,-296,-0.38747,-857,1,-0.020541
3,336.856,6,8,-5231274,-142,-378,-0.310734,-7488,1,-0.179476
3,336.866,0,8,392119,41,-387,0.0231359,-6490,1,-0.155555
3,336.866,3,8,-6567028,-217,-297,-0.38747,-851,1,-0.0203972
3,336.866,6,8,-5231274,-22,-380,-0.310734,-7494,1,-0.17962
3,336.876,0,8,392120,305,-388,0.023136,-6490,1,-0.155555
3,336.876,3,8,-6567028,437,-296,-0.38747,-847,1,-0.0203013
3,336.876,6,8,-5231274,412,-380,-0.310734,-7505,1,-0.179883
3,336.886,0,8,392120,1052,-389,0.023136,-6486,1,-0.155459
3,336.886,3,8,-6567028,214,-298,-0.38747,-845,1,-0.0202533
3,336.886,6,8,-5231274,491,-379,-0.310734,-7525,1,-0.180363
3,336.896,0,8,392121,-1019,-386,0.0231361,-6481,1,-0.15534
3,336.896,3,8,-6567028,-456,-297,-0.38747,-844,1,-0.0202294
3,336.896,6,8,-5231275,-519,-379,-0.310734,-7555,1,-0.181082
3,336.906,0,8,392121,220,-389,0.0231361,-6473,1,-0.155148
3,336.906,3,8,-6567029,-974,-295,-0.38747,-844,1,-0.0202294
3,336.906,6,8,-5231275,195,-380,-0.310734,-7591,1,-0.181945
3,336.916,0,8,392123,-1015,-387,0.0231362,-6457,1,-0.154764
3,336.916,3,8,-6567029,-42,-297,-0.38747,-844,1,-0.0202294
3,336.916,6,8,-5231274,97,-381,-0.310734,-7628,1,-0.182831
3,336.926,0,8,392118,45,-388,0.0231359,-6432,1,-0.154165
3,336.926,3,8,-6567028,783,-296,-0.38747,-844,1,-0.0202294
3,336.926,6,8,-5231274,35,-380,-0.310734,-7668,1,-0.18379
3,336.936,0,8,392120,223,-385,0.023136,-6404,1,-0.153494
3,336.936,3,8,-6567029,394,-296,-0.38747,-844,1,-0.0202294
3,336.936,6,8,-5231274,50,-380,-0.310734,-7714,1,-0.184893
3,336.946,0,8,392120,-28,-388,0.023136,-6376,1,-0.152823
3,336.946,3,8,-6567029,-49,-297,-0.38747,-846,1,-0.0202773
3,336.946,6,8,-5231274,25,-379,-0.310734,-7765,1,-0.186115
3,336.956,0,8,392118,350,-387,0.0231359,-6350,1,-0.1522
3,336.956,3,8,-6567029,-151,-295,-0.38747,-848,1,-0.0203252
3,336.956,6,8,-5231274,209,-379,-0.310734,-7821,1,-0.187457
3,336.966,0,8,392119,-346,-386,0.0231359,-6323,1,-0.151553
3,336.966,3,8,-6567029,-486,-296,-0.38747,-852,1,-0.0204211
3,336.966,6,8,-5231274,70,-380,-0.310734,-7882,1,-0.188919
3,336.976,0,8,392119,0,-386,0.0231359,-6298,1,-0.150953
3,336.976,3,8,-6567029,-495,-295,-0.38747,-858,1,-0.0205649
3,336.976,6,8,-5231274,-257,-380,-0.310734,-7948,1,-0.190501
3,336.986,0,8,392117,-457,-388,0.0231358,-6274,1,-0.150378
3,336.986,3,8,-6567030,597,-299,-0.38747,-867,1,-0.0207806
3,336.986,6,8,-5231274,152,-379,-0.310734,-8014,1,-0.192083
3,336.996,0,8,392117,173,-386,0.0231358,-6251,1,-0.149827
3,336.996,3,8,-6567030,12,-295,-0.38747,-881,1,-0.0211162
3,336.996,6,8,-5231274,160,-380,-0.310734,-8077,1,-0.193593
3,337.006,0,8,392119,1152,-386,0.0231359,-6229,1,-0.149299
3,337.006,3,8,-6567031,-398,-296,-0.38747,-900,1,-0.0215716
3,337.006,6,8,-5231274,-660,-380,-0.310734,-8136,1,-0.195007
3,337.016,0,8,392119,-8,-387,0.0231359,-6208,1,-0.148796
3,337.016,3,8,-6567030,-606,-294,-0.38747,-923,1,-0.0221229
3,337.016,6,8,-5231274,-80,-380,-0.310734,-8192,1,-0.19635
3,337.026,0,8,392119,0,-387,0.0231359,-6189,1,-0.148341
3,337.026,3,8,-6567031,306,-296,-0.38747,-949,1,-0.0227461
3,337.026,6,8,-5231274,0,-379,-0.310734,-8237,1,-0.197428
3,337.036,0,8,392120,-601,-389,0.023136,-6174,1,-0.147981
3,337.036,3,8,-6567032,-418,-297,-0.38747,-977,1,-0.0234172
3,337.036,6,8,-5231274,192,-381,-0.310734,-8275,1,-0.198339
3,337.046,0,8,392120,880,-386,0.023136,-6163,1,-0.147718
3,337.046,3,8,-6567032,-450,-296,-0.38747,-1010,1,-0.0242081
3,337.046,6,8,-5231274,-285,-380,-0.310734,-8309,1,-0.199154
3,337.056,0,8,392122,767,-388,0.0231361,-6156,1,-0.14755
3,337.056,3,8,-6567033,568,-297,-0.38747,-1046,1,-0.025071
3,337.056,6,8,-5231274,0,-378,-0.310734,-8337,1,-0.199825
3,337.066,0,8,392118,-455,-387,0.0231359,-6151,1,-0.14743
3,337.066,3,8,-6567033,0,-295,-0.38747,-1089,1,-0.0261016
3,337.066,6,8,-5231274,-105,-380,-0.310734,-8359,1,-0.200352
3,337.076,0,8,392120,-84,-387,0.023136,-6146,1,-0.14731
3,337.076,3,8,-6567034,-776,-295,-0.38747,-1139,1,-0.0273001
3,337.076,6,8,-5231273,777,-381,-0.310734,-8375,1,-0.200736
3,337.086,0,8,392120,143,-389,0.023136,-6143,1,-0.147238
3,337.086,3,8,-6567034,-328,-295,-0.38747,-1199,1,-0.0287382
3,337.086,6,8,-5231274,310,-378,-0.310734,-8385,1,-0.200975
3,337.096,0,8,392120,753,-388,0.023136,-6143,1,-0.147238
3,337.096,3,8,-6567034,-23,-296,-0.38747,-1271,1,-0.0304639
3,337.096,6,8,-5231273,-67,-381,-0.310734,-8390,1,-0.201095
3,337.106,0,8,392119,-15,-389,0.0231359,-6143,1,-0.147238
3,337.106,3,8,-6567035,-111,-295,-0.38747,-1357,1,-0.0325252
3,337.106,6,8,-5231274,-71,-379,-0.310734,-8390,1,-0.201095
3,337.116,0,8,392119,193,-387,0.0231359,-6143,1,-0.147238
3,337.116,3,8,-6567034,206,-297,-0.38747,-1453,1,-0.0348262
3,337.116,6,8,-5231274,-847,-380,-0.310734,-8390,1,-0.201095
3,337.126,0,8,392119,-194,-388,0.0231359,-6143,1,-0.147238
3,337.126,3,8,-6567035,-157,-295,-0.38747,-1551,1,-0.0371751
3,337.126,6,8,-5231273,-311,-380,-0.310734,-8390,1,-0.201095
3,337.136,0,8,392119,-532,-387,0.0231359,-6144,1,-0.147262
3,337.136,3,8,-6567034,245,-296,-0.38747,-1637,1,-0.0392364
3,337.136,6,8,-5231274,-817,-381,-0.310734,-8387,1,-0.201023
3,337.146,0,8,392123,27,-388,0.0231362,-6146,1,-0.14731
3,337.146,3,8,-6567034,770,-298,-0.38747,-1693,1,-0.0405786
3,337.146,6,8,-5231274,412,-380,-0.310734,-8377,1,-0.200784
3,337.156,0,8,392118,38,-386,0.0231359,-6150,1,-0.147406
3,337.156,3,8,-6567034,521,-297,-0.38747,-1722,1,-0.0412737
3,337.156,6,8,-5231274,12,-379,-0.310734,-8363,1,-0.200448
3,337.166,0,8,392120,326,-389,0.023136,-6157,1,-0.147574
3,337.166,3,8,-6567035,11,-296,-0.38747,-1741,1,-0.0417291
3,337.166,6,8,-5231273,-162,-381,-0.310734,-8342,1,-0.199945
3,337.176,0,8,392119,-1167,-388,0.0231359,-6168,1,-0.147837
3,337.176,3,8,-6567034,147,-295,-0.38747,-1757,1,-0.0421126
3,337.176,6,8,-5231274,40,-380,-0.310734,-8313,1,-0.19925
3,337.186,0,8,392119,-542,-388,0.0231359,-6185,1,-0.148245
3,337.186,3,8,-6567035,-858,-295,-0.38747,-1774,1,-0.04252
3,337.186,6,8,-5231274,-149,-379,-0.310734,-8276,1,-0.198363
3,337.196,0,8,392118,547,-386,0.0231359,-6205,1,-0.148724
3,337.196,3,8,-6567033,113,-294,-0.38747,-1792,1,-0.0429515
3,337.196,6,8,-5231274,830,-380,-0.310734,-8237,1,-0.197428
3,337.206,0,8,392120,1171,-389,0.023136,-6224,1,-0.14918
3,337.206,3,8,-6567034,-186,-295,-0.38747,-1812,1,-0.0434308
3,337.206,6,8,-5231274,6,-380,-0.310734,-8199,1,-0.196517
3,337.216,0,8,392120,-143,-388,0.023136,-6244,1,-0.149659
3,337.216,3,8,-6567034,-26,-295,-0.38747,-1830,1,-0.0438623
3,337.216,6,8,-5231274,-109,-379,-0.310734,-8160,1,-0.195583
3,337.226,0,8,392118,399,-387,0.0231359,-6261,1,-0.150066
3,337.226,3,8,-6567033,-244,-293,-0.38747,-1844,1,-0.0441978
3,337.226,6,8,-5231274,7,-378,-0.310734,-8115,1,-0.194504
3,337.236,0,8,392120,384,-387,0.023136,-6276,1,-0.150426
3,337.236,3,8,-6567033,-369,-296,-0.38747,-1852,1,-0.0443896
3,337.236,6,8,-5231274,65,-381,-0.310734,-8064,1,-0.193282
3,337.246,0,8,392120,-307,-387,0.023136,-6288,1,-0.150714
3,337.246,3,8,-6567033,-413,-293,-0.38747,-1856,1,-0.0444854
3,337.246,6,8,-5231274,-308,-379,-0.310734,-8010,1,-0.191987
3,337.256,0,8,392122,-1,-386,0.0231361,-6298,1,-0.150953
3,337.256,3,8,-6567033,-190,-296,-0.38747,-1857,1,-0.0445094
3,337.256,6,8,-5231273,-775,-377,-0.310734,-7955,1,-0.190669
3,337.266,0,8,392122,823,-386,0.0231361,-6310,1,-0.151241
3,337.266,3,8,-6567032,-540,-295,-0.38747,-1859,1,-0.0445573
3,337.266,6,8,-5231273,925,-380,-0.310734,-7904,1,-0.189447
3,337.276,0,8,392122,795,-386,0.0231361,-6321,1,-0.151505
3,337.276,3,8,-6567032,4,-297,-0.38747,-1859,1,-0.0445573
3,337.276,6,8,-5231274,-823,-382,-0.310734,-7852,1,-0.1882
3,337.286,0,8,392121,-68,-388,0.0231361,-6330,1,-0.15172
3,337.286,3,8,-6567033,816,-296,-0.38747,-1859,1,-0.0445573
3,337.286,6,8,-5231274,-1185,-378,-0.310734,-7803,1,-0.187026
3,337.296,0,8,392120,431,-388,0.023136,-6336,1,-0.151864
3,337.296,3,8,-6567032,118,-296,-0.38747,-1859,1,-0.0445573
3,337.296,6,8,-5231273,-148,-378,-0.310734,-7761,1,-0.186019
3,337.306,0,8,392123,-576,-389,0.0231362,-6340,1,-0.15196
3,337.306,3,8,-6567032,-927,-295,-0.38747,-1857,1,-0.0445094
3,337.306,6,8,-5231274,181,-380,-0.310734,-7724,1,-0.185132
3,337.316,0,8,392119,688,-389,0.0231359,-6342,1,-0.152008
3,337.316,3,8,-6567032,123,-296,-0.38747,-1854,1,-0.0444375
3,337.316,6,8,-5231274,207,-380,-0.310734,-7695,1,-0.184437
3,337.326,0,8,392120,406,-387,0.023136,-6343,1,-0.152032
3,337.326,3,8,-6567031,-83,-295,-0.38747,-1849,1,-0.0443177
3,337.326,6,8,-5231274,-807,-378,-0.310734,-7670,1,-0.183838
3,337.336,0,8,392118,-112,-387,0.0231359,-6343,1,-0.152032
3,337.336,3,8,-6567031,-384,-296,-0.38747,-1842,1,-0.0441499
3,337.336,6,8,-5231274,139,-379,-0.310734,-7652,1,-0.183407
3,337.346,0,8,392122,-609,-389,0.0231361,-6343,1,-0.152032
3,337.346,3,8,-6567030,130,-295,-0.38747,-1827,1,-0.0437904
3,337.346,6,8,-5231274,178,-380,-0.310734,-7636,1,-0.183023
3,337.356,0,8,392118,-443,-387,0.0231359,-6343,1,-0.152032
3,337.356,3,8,-6567030,-387,-295,-0.38747,-1803,1,-0.0432151
3,337.356,6,8,-5231274,-490,-380,-0.310734,-7625,1,-0.182759
3,337.366,0,8,392120,514,-388,0.023136,-6343,1,-0.152032
3,337.366,3,8,-6567030,599,-297,-0.38747,-1774,1,-0.04252
3,337.366,6,8,-5231274,0,-380,-0.310734,-7619,1,-0.182616
3,337.376,0,8,392120,139,-388,0.023136,-6342,1,-0.152008
3,337.376,3,8,-6567029,-670,-295,-0.38747,-1745,1,-0.0418249
3,337.376,6,8,-5231274,65,-380,-0.310734,-7617,1,-0.182568
3,337.386,0,8,392119,-335,-387,0.0231359,-6339,1,-0.151936
3,337.386,3,8,-6567030,-725,-295,-0.38747,-1716,1,-0.0411299
3,337.386,6,8,-5231275,6,-380,-0.310734,-7616,1,-0.182544
3,337.396,0,8,392120,556,-386,0.023136,-6336,1,-0.151864
3,337.396,3,8,-6567029,-14,-296,-0.38747,-1682,1,-0.0403149
3,337.396,6,8,-5231274,166,-378,-0.310734,-7616,1,-0.182544
3,337.406,0,8,392120,625,-387,0.023136,-6330,1,-0.15172
3,337.406,3,8,-6567029,587,-296,-0.38747,-1641,1,-0.0393322
3,337.406,6,8,-5231275,-203,-381,-0.310734,-7616,1,-0.182544
3,337.416,0,8,392119,-130,-386,0.0231359,-6320,1,-0.151481
3,337.416,3,8,-6567029,-396,-295,-0.38747,-1595,1,-0.0382297
3,337.416,6,8,-5231274,472,-380,-0.310734,-7619,1,-0.182616
3,337.426,0,8,392116,-56,-388,0.0231358,-6305,1,-0.151121
3,337.426,3,8,-6567031,92,-296,-0.38747,-1545,1,-0.0370313
3,337.426,6,8,-5231275,-11,-380,-0.310734,-7625,1,-0.182759
3,337.436,0,8,392119,-342,-388,0.0231359,-6287,1,-0.15069
3,337.436,3,8,-6567029,0,-293,-0.38747,-1489,1,-0.035689
3,337.436,6,8,-5231274,-4,-378,-0.310734,-7634,1,-0.182975
3,337.446,0,8,392120,-577,-387,0.023136,-6270,1,-0.150282
3,337.446,3,8,-6567029,-513,-295,-0.38747,-1423,1,-0.0341071
3,337.446,6,8,-5231273,130,-379,-0.310734,-7649,1,-0.183335
3,337.456,0,8,392120,728,-388,0.023136,-6254,1,-0.149899
3,337.456,3,8,-6567028,231,-295,-0.38747,-1340,1,-0.0321177
3,337.456,6,8,-5231275,-388,-381,-0.310734,-7670,1,-0.183838
3,337.466,0,8,392120,383,-387,0.023136,-6240,1,-0.149563
3,337.466,3,8,-6567027,64,-296,-0.38747,-1243,1,-0.0297928
3,337.466,6,8,-5231274,102,-378,-0.310734,-7696,1,-0.184461
3,337.476,0,8,392120,-220,-387,0.023136,-6226,1,-0.149228
3,337.476,3,8,-6567027,1292,-295,-0.38747,-1139,1,-0.0273001
3,337.476,6,8,-5231274,-414,-380,-0.310734,-7726,1,-0.18518
3,337.486,0,8,392120,-201,-387,0.023136,-6214,1,-0.14894
3,337.486,3,8,-6567028,48,-297,-0.38747,-1032,1,-0.0247354
3,337.486,6,8,-5231275,237,-380,-0.310734,-7757,1,-0.185923
3,337.496,0,8,392121,-404,-387,0.0231361,-6203,1,-0.148676
3,337.496,3,8,-6567028,-144,-295,-0.38747,-942,1,-0.0225783
3,337.496,6,8,-5231274,-257,-380,-0.310734,-7789,1,-0.18669
3,337.506,0,8,392118,615,-390,0.0231359,-6193,1,-0.148437
3,337.506,3,8,-6567030,203,-298,-0.38747,-878,1,-0.0210443
3,337.506,6,8,-5231274,60,-379,-0.310734,-7823,1,-0.187505
3,337.516,0,8,392119,-2,-387,0.0231359,-6185,1,-0.148245
3,337.516,3,8,-6567030,-958,-295,-0.38747,-841,1,-0.0201575
3,337.516,6,8,-5231275,759,-379,-0.310734,-7860,1,-0.188392
3,337.526,0,8,392119,-45,-388,0.0231359,-6179,1,-0.148101
3,337.526,3,8,-6567029,-458,-296,-0.38747,-816,1,-0.0195583
3,337.526,6,8,-5231274,246,-380,-0.310734,-7900,1,-0.189351
3,337.536,0,8,392121,209,-386,0.0231361,-6176,1,-0.148029
3,337.536,3,8,-6567029,-315,-295,-0.38747,-795,1,-0.0190549
3,337.536,6,8,-5231274,334,-380,-0.310734,-7940,1,-0.190309
3,337.546,0,8,392119,-240,-389,0.0231359,-6174,1,-0.147981
3,337.546,3,8,-6567029,503,-295,-0.38747,-773,1,-0.0185276
3,337.546,6,8,-5231274,6,-378,-0.310734,-7979,1,-0.191244
3,337.556,0,8,392119,-86,-387,0.0231359,-6174,1,-0.147981
3,337.556,3,8,-6567030,-1219,-295,-0.38747,-751,1,-0.0180003
3,337.556,6,8,-5231274,-220,-378,-0.310734,-8016,1,-0.192131
3,337.566,0,8,392118,476,-388,0.0231359,-6174,1,-0.147981
3,337.566,3,8,-6567029,-257,-296,-0.38747,-732,1,-0.0175449
